-0.08422473818063736	3.1329760551452637	3.017062187194824	0.30890822410583496	2.994201898574829	1.1846297979354858	-0.0199755672365427	1.932778000831604	4.050329208374023	-0.003553127171471715	2.7795491218566895	4.66794490814209	-0.04436563700437546	-0.026817984879016876	5.971957206726074	1.1158853769302368	3.4185378551483154	3.453326940536499	2.5953822135925293	4.962011337280273	4.788418292999268	3.1720962524414062	5.465982437133789	-0.039515987038612366	2.9777956008911133	3.8823602199554443	-0.046825338155031204	4.346800327301025	-0.05146227404475212	3.1662187576293945	2.2789180278778076	-0.08586423099040985	3.758781671524048	6.221363544464111	-0.01400807499885559	5.2718729972839355	4.065841197967529	2.9411535263061523	0.9704518914222717	4.229323387145996	2.5459578037261963	2.9131672382354736	4.464836120605469	2.281771183013916	2.349255323410034	7.972487926483154	7.077903747558594	2.414700984954834	5.141576290130615	-0.07389507442712784	2.224059820175171	3.0923142433166504	6.524898529052734	1.835355520248413	4.565572261810303	1.311135172843933	-0.02677188068628311	3.6989660263061523	2.599963426589966	2.0521676540374756	0.40912774205207825	3.698638916015625	1.5712083578109741	-0.011760219931602478	1.7909599542617798	2.30670428276062	-0.03540611267089844	-0.06809576600790024	5.909024238586426	3.45650315284729	1.097573161125183	4.508056640625	-0.03738290071487427	3.9142181873321533	1.3471757173538208	4.529641628265381	2.7413947582244873	4.1854095458984375	0.775867760181427	6.212893009185791	2.9871327877044678	-0.048064105212688446	6.125797271728516	3.231741189956665	7.011804580688477	-0.0011036668438464403	4.130622386932373	3.456651449203491	4.746929168701172	6.344379901885986	2.3478856086730957	4.096973896026611	3.62106990814209	1.8327767848968506	4.3569655418396	0.8765813112258911	0.19882230460643768	3.1895852088928223	-0.07433157414197922	1.2918676137924194	3.7894976139068604	1.97527277469635	1.955363392829895	6.861800670623779	-0.02540692314505577	4.117466926574707	-0.0060840146616101265	2.2903168201446533	0.5564922094345093	3.1580638885498047	1.6053818464279175	-0.04604985937476158	-0.040288928896188736	3.9915518760681152	5.543561935424805	-0.019284438341856003	2.4616382122039795	4.152587413787842	-0.033861320465803146	2.0383782386779785	0.002670982154086232	1.9654427766799927	5.6701788902282715	3.190019369125366	4.241394996643066	2.689713954925537	0.12752501666545868	-0.060645800083875656
-0.034751635044813156	1.3146944046020508	3.9912109375	2.939931869506836	9.22558307647705	2.8218460083007812	-0.02751127816736698	3.5935211181640625	8.194568634033203	-0.03912459686398506	4.148726463317871	3.9547860622406006	-0.07878456264734268	-0.08593790978193283	-0.03178544342517853	5.413254261016846	2.024407386779785	0.34059321880340576	-0.042022455483675	3.4829092025756836	11.73702335357666	1.8013511896133423	2.152642250061035	-0.029307357966899872	2.126502513885498	-0.009122775867581367	-0.10306607186794281	-0.0419723317027092	-0.03440891206264496	3.2903800010681152	2.0519988536834717	1.8519471883773804	5.677794933319092	-0.07057618349790573	4.1038899421691895	3.1726388931274414	6.3759026527404785	3.0418710708618164	0.9699245095252991	2.118959665298462	2.0119142532348633	3.8154165744781494	-0.0024494375102221966	3.0258898735046387	1.910114049911499	8.326483726501465	8.914433479309082	-0.006060554180294275	6.349955081939697	-0.12042292952537537	3.0710794925689697	1.4373475313186646	6.061908721923828	1.4740351438522339	-0.08314575254917145	3.9800291061401367	-0.07533977180719376	2.752436876296997	-0.014026914723217487	7.909038066864014	1.9789880514144897	-0.018303116783499718	5.582876682281494	-0.044417984783649445	2.8166000843048096	5.599592208862305	-0.127642422914505	-0.06190726161003113	1.8351638317108154	3.128023862838745	2.8896279335021973	3.55460786819458	-0.06731249392032623	2.9232380390167236	-0.07816975563764572	6.262259006500244	2.713608503341675	4.221602916717529	2.274111747741699	-0.05924129858613014	7.196949481964111	-0.10193187743425369	2.1482319831848145	-0.005061539355665445	1.5538909435272217	7.389302730560303	3.376183032989502	3.2449963092803955	4.914522647857666	4.610024452209473	-0.009134577587246895	2.206430673599243	4.80363655090332	1.0869323015213013	3.84749436378479	4.118624210357666	2.6350531578063965	3.239654779434204	-0.09750965237617493	-0.12183494120836258	5.638844013214111	3.669807195663452	5.486271381378174	8.705270767211914	-0.059299010783433914	-0.07121477276086807	-0.037522993981838226	3.445568561553955	5.656410217285156	4.00070333480835	2.9101264476776123	-0.06324924528598785	-0.05327717587351799	3.0999670028686523	6.516456604003906	-0.1007203459739685	4.066248893737793	5.39533805847168	-0.07528483867645264	0.33240580558776855	0.9352715611457825	1.3190401792526245	0.2740986943244934	5.623479843139648	-0.01750548556447029	11.097698211669922	0.771212637424469	-0.0921563133597374
-0.23605233430862427	7.623064994812012	3.893278121948242	3.779149293899536	1.1502702236175537	6.903088092803955	-0.04016498848795891	2.343639850616455	3.1892201900482178	-0.09297583997249603	3.1205828189849854	3.1591289043426514	-0.23431983590126038	-0.06053227186203003	-0.12768292427062988	2.18491792678833	3.0915794372558594	-0.03968247026205063	-0.12121745944023132	2.1753783226013184	2.0268239974975586	8.321595191955566	7.171929359436035	-0.04561655595898628	6.319324493408203	-0.0022712440695613623	-0.12038706243038177	-0.07281335443258286	-0.07075140625238419	-0.05178375169634819	6.779646396636963	-0.4176430106163025	5.137911319732666	-0.13789314031600952	-0.06692937761545181	3.8745791912078857	0.6696435809135437	4.757262706756592	5.84168004989624	10.329049110412598	12.764714241027832	2.4833486080169678	5.396344184875488	5.462307453155518	-0.005479167681187391	2.1167850494384766	4.16652774810791	-0.04669291898608208	7.08160400390625	-0.12574461102485657	6.991429328918457	-0.11125548183917999	2.0978353023529053	4.113494396209717	-0.1327599138021469	3.3092641830444336	-0.05674159526824951	-0.022429725155234337	3.7154901027679443	0.5176306366920471	3.0696277618408203	5.6440887451171875	5.333888053894043	-0.03199734911322594	7.180079460144043	3.3964991569519043	-0.3068123459815979	-0.027663685381412506	3.436298131942749	1.2295602560043335	4.435632705688477	6.4099321365356445	-0.08547809720039368	5.805215835571289	-0.03269123286008835	4.7768378257751465	8.741189002990723	1.5229387283325195	2.9019789695739746	-0.08884190022945404	5.148960590362549	-0.10161276906728745	6.867416858673096	1.3689157962799072	4.0741705894470215	4.236281394958496	7.601474285125732	3.7167866230010986	4.958747386932373	-0.002652208786457777	5.137203216552734	3.9647376537323	3.9657933712005615	7.493939399719238	3.616135358810425	8.92409896850586	-0.09075430035591125	0.21491417288780212	-0.057805344462394714	-0.13541899621486664	8.202263832092285	5.2060699462890625	2.9716761112213135	5.561525344848633	-0.04220438748598099	-0.06491253525018692	-0.015426671132445335	4.406524658203125	4.761962890625	4.057157516479492	-0.12206755578517914	-0.03216426074504852	-0.053043901920318604	3.9449753761291504	4.083409309387207	-0.23581132292747498	-0.039874859154224396	6.365963935852051	-0.03541183099150658	4.547111988067627	-0.10827300697565079	3.0992648601531982	4.372046947479248	3.5849103927612305	2.3184022903442383	9.81699275970459	7.877198696136475	-0.1081065908074379
-0.13931015133857727	4.429638385772705	4.075505256652832	3.232085943222046	2.5209455490112305	1.2871086597442627	-0.03588498383760452	3.1297407150268555	4.76381778717041	-0.032575573772192	3.5101189613342285	7.776673316955566	-0.08313557505607605	-0.021360481157898903	6.221949100494385	1.4847509860992432	6.139106750488281	3.721130609512329	-0.027285544201731682	2.0910751819610596	5.018263339996338	5.579080581665039	4.565350532531738	-0.047440145164728165	4.936807155609131	2.20599365234375	-0.054497990757226944	5.444242000579834	-0.06872811913490295	1.4587703943252563	5.356714725494385	-0.18749144673347473	4.644107818603516	4.148736476898193	5.007166862487793	7.028080463409424	4.51566219329834	5.906394004821777	3.141237258911133	5.259690284729004	1.7788171768188477	1.6671674251556396	7.8934173583984375	2.600325345993042	3.965869903564453	5.662740707397461	5.507401466369629	7.390422344207764	5.479513168334961	-0.07714042067527771	5.236884117126465	0.9967329502105713	3.8370907306671143	4.7838311195373535	3.398238182067871	2.8722434043884277	-0.027023129165172577	4.452347755432129	8.107744216918945	1.9986129999160767	4.518174171447754	7.734704971313477	5.2948899269104	-0.03897903114557266	3.7047879695892334	3.3680264949798584	-0.14289487898349762	-0.06527792662382126	2.3043296337127686	1.3977755308151245	3.5452446937561035	5.522704601287842	-0.052520766854286194	3.1150667667388916	1.4346764087677002	3.8364105224609375	3.0437281131744385	6.062182426452637	0.5962480902671814	4.908484935760498	1.4999264478683472	-0.06905954331159592	8.167131423950195	2.2747223377227783	1.8207842111587524	2.8999545574188232	4.201610565185547	7.786386013031006	3.097907304763794	5.842085838317871	2.2538342475891113	5.0965752601623535	2.9760169982910156	1.5377973318099976	3.112093687057495	2.410301923751831	-0.004440028220415115	3.4374349117279053	-0.0686417818069458	-0.01206415705382824	1.9959548711776733	5.817257404327393	6.871787071228027	4.969353675842285	-0.030173370614647865	0.2925681471824646	-0.02024681121110916	0.19587336480617523	1.419737696647644	3.1575653553009033	1.016163945198059	-0.032412339001894	-0.04286624491214752	4.850671768188477	7.172763824462891	-0.07093346118927002	0.773769736289978	1.7220805883407593	-0.007149337325245142	2.649651527404785	5.838650703430176	4.733558654785156	6.517266750335693	3.6485419273376465	4.474827766418457	5.377676963806152	1.6261954307556152	-0.07657823711633682
-0.051104288548231125	4.057907581329346	3.961589813232422	2.8079867362976074	6.310981750488281	2.1527411937713623	-0.03554661571979523	3.1656179428100586	5.935633182525635	-0.060418885201215744	4.548065185546875	7.70457649230957	-0.049242958426475525	-0.026473423466086388	-0.013561410829424858	3.160979986190796	1.489536166191101	-0.022062990814447403	-0.015981847420334816	3.1921191215515137	6.806310653686523	1.9701343774795532	-0.0006883133319206536	-0.024704771116375923	4.576545715332031	-0.0001423140347469598	-0.08103486895561218	-0.01860719360411167	-0.05760030075907707	4.320065498352051	4.99304723739624	-0.077939473092556	3.6980161666870117	-0.07072640210390091	7.9230875968933105	3.843839406967163	4.372757434844971	2.3579049110412598	4.227351665496826	2.8726494312286377	2.223008871078491	0.07883404195308685	5.570847034454346	3.1165666580200195	2.6102213859558105	4.7832231521606445	5.515066146850586	4.3730573654174805	4.5919013023376465	-0.0894637256860733	1.8083230257034302	2.515068531036377	4.073095321655273	3.993518352508545	-0.08575589954853058	3.48236083984375	-0.04678219556808472	4.494756698608398	7.212014198303223	1.7031400203704834	3.6170125007629395	2.253765344619751	4.830032825469971	-0.04173758998513222	4.397906303405762	6.302614212036133	-0.11027796566486359	-0.07457493245601654	4.279683589935303	2.9198648929595947	3.436976909637451	3.9135332107543945	-0.04981829971075058	2.03511381149292	-0.04244941473007202	6.463685512542725	4.964072227478027	4.6345438957214355	2.6094577312469482	-0.0316569022834301	3.932800531387329	-0.07694584876298904	1.7823649644851685	-0.01640147902071476	1.5256105661392212	6.171473026275635	2.730182409286499	5.933324813842773	4.138440132141113	5.815882682800293	-0.0049944170750677586	2.6306140422821045	4.854346752166748	4.197772979736328	0.909203052520752	0.9348422884941101	-0.032866738736629486	3.9082155227661133	-0.08445224910974503	-0.07692206650972366	1.3229830265045166	7.28180456161499	8.139756202697754	2.707118272781372	-0.04105576500296593	-0.06787311285734177	-0.01843363791704178	3.8820784091949463	2.9403903484344482	5.593891143798828	8.835381507873535	-0.0332195982336998	-0.05632834881544113	2.977937936782837	6.616181373596191	-0.11763869971036911	3.2443573474884033	2.6532328128814697	-0.054041747003793716	1.3446484804153442	-0.026583649218082428	3.7909886837005615	6.107374668121338	5.0464768409729	1.3041187524795532	7.8762006759643555	4.535356044769287	-0.0913681834936142
-0.12214048951864243	8.325626373291016	2.1249325275421143	2.3136065006256104	2.317692518234253	3.5964431762695312	-0.0346783883869648	4.3385701179504395	9.01056957244873	-0.07729341089725494	2.6444060802459717	4.014030933380127	-0.1710105687379837	-0.036147840321063995	-0.0835394561290741	0.9737433195114136	0.09917539358139038	-0.02473175898194313	-0.05397379398345947	6.07643985748291	6.210711479187012	7.479220390319824	4.890892505645752	-0.03353629633784294	3.087782859802246	-0.0010890649864450097	-0.0856805369257927	-0.05279366672039032	-0.05139307677745819	-0.021609749644994736	7.032446384429932	-0.32437822222709656	5.552822113037109	-0.09685972332954407	1.4715172052383423	7.017886638641357	2.896588087081909	2.0476741790771484	2.775113105773926	5.24021577835083	5.07028865814209	3.0733981132507324	7.169058322906494	3.6878392696380615	3.0991079807281494	2.6508123874664307	5.448726654052734	3.2812082767486572	6.563903331756592	-0.12089988589286804	7.421631813049316	-0.01888139173388481	2.9860482215881348	2.9198246002197266	-0.09217119216918945	6.4482550621032715	-0.05050886422395706	3.35441255569458	10.476399421691895	2.2667253017425537	1.3149982690811157	6.423380374908447	3.219221353530884	-0.04127126932144165	6.25275993347168	0.02457500249147415	-0.20522035658359528	-0.04557976499199867	2.743743896484375	5.804265022277832	3.6030101776123047	5.224989414215088	-0.0669267401099205	9.054208755493164	2.6169209480285645	7.044678211212158	6.346524238586426	5.562471866607666	8.534387588500977	-0.027744432911276817	3.9018828868865967	-0.11436620354652405	5.857120037078857	2.3112564086914062	0.8839592933654785	2.7152163982391357	4.61571741104126	2.320085287094116	2.9537110328674316	1.687926173210144	5.671041488647461	4.71542501449585	6.295451641082764	7.595500946044922	1.0164724588394165	5.366085052490234	-0.09198508411645889	1.1959141492843628	-0.07221170514822006	1.7822569608688354	5.077140808105469	9.54349422454834	5.146183013916016	6.033756732940674	-0.02204601652920246	0.14858007431030273	-0.05040700361132622	1.9768126010894775	7.025607109069824	3.3546557426452637	-0.018860623240470886	-0.021550782024860382	-0.06227969005703926	3.1999759674072266	4.4387969970703125	-0.1362210065126419	-0.012002553790807724	11.297189712524414	-0.053184546530246735	6.321665287017822	-0.08223269134759903	3.7171270847320557	5.165676116943359	5.038133144378662	3.5896048545837402	6.803720474243164	7.494095802307129	-0.13899001479148865
-0.12684457004070282	5.474173069000244	5.644599914550781	5.233907222747803	1.888990879058838	1.6050565242767334	-0.029497377574443817	3.2580676078796387	3.5725831985473633	-0.055385783314704895	3.1589815616607666	3.3815267086029053	-0.046711716800928116	-0.03607455641031265	0.480739563703537	5.024407863616943	4.369605541229248	-0.023256683722138405	2.237490653991699	0.5037513971328735	4.985689163208008	4.502054691314697	4.2538533210754395	-0.0375799797475338	3.606934070587158	1.2832140922546387	-0.05685919523239136	0.028765710070729256	-0.0505475178360939	-0.017759542912244797	6.9306817054748535	-0.2160240113735199	5.177822113037109	-0.014121170155704021	3.0539422035217285	8.131248474121094	3.953803062438965	3.334044933319092	4.462949752807617	2.9845528602600098	5.29366397857666	-0.020898371934890747	6.571007251739502	3.496267557144165	1.5832499265670776	2.098146677017212	2.9080047607421875	0.8075422048568726	6.370234966278076	-0.08729148656129837	6.605014801025391	-0.02742733806371689	2.9799721240997314	4.765148162841797	-0.11597375571727753	5.914735794067383	-0.031192049384117126	3.647674560546875	3.7119343280792236	3.0433297157287598	5.850386142730713	3.5782647132873535	2.8498752117156982	-0.037301357835531235	4.578858375549316	7.8503899574279785	-0.11205466836690903	-0.0533229261636734	5.578667163848877	1.6557033061981201	2.426802635192871	0.2323630154132843	-0.06470070034265518	8.960509300231934	5.460175514221191	5.167734622955322	1.5178823471069336	3.000939130783081	1.62802255153656	4.371842861175537	1.3391902446746826	-0.05619017034769058	6.497516632080078	2.2913739681243896	4.683484077453613	4.915968418121338	6.6240410804748535	3.3522350788116455	-0.0034395267721265554	4.274324417114258	1.1624497175216675	4.831015110015869	5.542956352233887	4.312017440795898	2.2116048336029053	1.8660513162612915	-0.054236337542533875	1.8942601680755615	-0.09064532071352005	-0.005365584511309862	4.125331878662109	7.4636149406433105	8.364919662475586	1.0130423307418823	-0.02051989920437336	2.431478500366211	-0.033804066479206085	0.7029808759689331	2.375152826309204	3.3986146450042725	-0.04015021398663521	-0.039455823600292206	-0.03922114148736	3.1409716606140137	4.107847213745117	-0.15924790501594543	3.044633626937866	3.9015536308288574	1.1141499280929565	4.474849700927734	-0.050325796008110046	5.390739917755127	8.55004596710205	5.774087905883789	-0.004268479999154806	8.552923202514648	4.165866374969482	-0.07674606889486313
-0.20572099089622498	3.362908124923706	4.521327495574951	2.649106979370117	3.044982433319092	4.223883152008057	-0.033334843814373016	2.6946423053741455	4.639801502227783	-0.059453561902046204	5.337662696838379	4.8005170822143555	-0.23352189362049103	-0.04979858174920082	-0.12433525919914246	3.239964485168457	8.171441078186035	-0.05984058231115341	-0.08257406949996948	2.9376001358032227	0.05479574203491211	2.6506099700927734	5.999794006347656	-0.03834012895822525	6.196406364440918	2.0340027809143066	-0.10651922225952148	-0.087038554251194	-0.07780138403177261	-0.05126316845417023	6.335896015167236	-0.32488903403282166	4.498312473297119	-0.10943473875522614	0.9633628726005554	3.018439531326294	4.112823009490967	2.2157981395721436	6.109554290771484	7.449942111968994	14.265166282653809	5.387197017669678	7.262831687927246	5.028338432312012	-0.015900397673249245	0.7428619861602783	3.4761533737182617	-0.05242288112640381	2.1792993545532227	-0.11393793672323227	4.531455993652344	-0.1173672303557396	2.1926512718200684	2.1796934604644775	-0.14392459392547607	6.1217474937438965	-0.0799039676785469	-0.030672447755932808	6.453178882598877	1.790278434753418	3.860778570175171	7.262455463409424	5.892783164978027	-0.058713287115097046	7.0960493087768555	5.751792907714844	-0.25714123249053955	-0.046832628548145294	2.6501481533050537	1.6416939496994019	3.2496376037597656	6.980698585510254	-0.09054718911647797	2.874508857727051	-0.0786924809217453	1.5569664239883423	6.884662628173828	4.254702091217041	6.2448410987854	-0.10130324959754944	5.776703834533691	-0.10850795358419418	11.344066619873047	-0.02827828750014305	5.060151100158691	6.594807147979736	3.853992223739624	8.793581008911133	8.33812141418457	1.8914459943771362	4.385683059692383	1.9892069101333618	2.876007556915283	11.66565227508545	2.710008382797241	7.565556049346924	-0.07370973378419876	2.617643117904663	-0.05728907510638237	-0.15042972564697266	4.5095696449279785	4.165406703948975	5.128396511077881	2.8893485069274902	-0.06377682089805603	-0.10918083041906357	-0.04028370603919029	5.407299995422363	3.8236773014068604	6.626462936401367	-0.12802289426326752	-0.04692619666457176	-0.05871536582708359	1.9407931566238403	3.722343683242798	-0.2574569880962372	-0.03888727352023125	2.507441997528076	-0.06709039211273193	3.8257412910461426	-0.09621027112007141	2.361813545227051	7.306085586547852	2.3480453491210938	2.762784004211426	11.511059761047363	6.447718620300293	-0.11287572979927063
3.9353957176208496	1.2640643119812012	6.8047404289245605	2.5454459190368652	5.207954406738281	0.8341697454452515	-0.03086790069937706	3.723330497741699	4.681718826293945	-0.059360478073358536	5.028841972351074	4.329046249389648	9.57514476776123	-0.02848387137055397	7.1258769035339355	5.858251094818115	2.19046950340271	-0.010164598934352398	7.09825325012207	4.055991172790527	9.0969877243042	3.434950828552246	1.3449971675872803	-0.027334831655025482	3.504136800765991	4.533056735992432	-0.05664306506514549	0.4744175970554352	-0.052957095205783844	4.156667709350586	1.588632583618164	3.810285806655884	4.622438430786133	2.4557583332061768	2.749872922897339	4.762228965759277	6.9823317527771	0.7934961915016174	3.099278211593628	2.644131898880005	3.381497859954834	1.6118385791778564	3.6584904193878174	1.3306692838668823	3.158754587173462	4.287627220153809	3.91629695892334	3.78479266166687	7.876290798187256	-0.0758829191327095	2.7021567821502686	2.9104833602905273	3.9120843410491943	1.2579137086868286	-0.01980339176952839	3.7895703315734863	-0.03516780957579613	2.629704475402832	0.768619179725647	3.568718910217285	4.673904895782471	5.274774551391602	6.538516998291016	-0.03183223679661751	2.820345878601074	2.727302312850952	2.991239547729492	-0.08766435086727142	6.89040470123291	1.2761585712432861	2.866950273513794	3.174285650253296	-0.04603482037782669	5.187473297119141	3.183239459991455	2.0388386249542236	1.935754656791687	6.710483551025391	1.493916392326355	3.502619981765747	4.110554218292236	-0.025439070537686348	1.4165416955947876	1.417710542678833	4.485628128051758	1.202856421470642	6.202844142913818	2.569575548171997	3.0286028385162354	6.743584632873535	3.037930965423584	2.322219133377075	6.283567905426025	5.090223789215088	4.432136535644531	0.3078193962574005	1.5312443971633911	5.548262596130371	-0.09037205576896667	3.1734282970428467	1.7285029888153076	3.0540709495544434	6.500357151031494	4.96746826171875	-0.03713648393750191	-0.017610518261790276	-0.026329901069402695	4.021943092346191	0.8983718752861023	3.6274187564849854	6.779918670654297	-0.03736415132880211	-0.03212606906890869	3.494365930557251	5.702545166015625	6.232011318206787	2.573410987854004	3.6977312564849854	-0.010616695508360863	0.04660267382860184	3.6689414978027344	4.423821449279785	10.981143951416016	4.019291400909424	2.3674559593200684	2.7991082668304443	2.335310935974121	-0.05687187612056732
-0.12229558825492859	3.1987948417663574	5.201231956481934	7.7712297439575195	2.740520477294922	4.179646968841553	-0.03515127673745155	5.9388556480407715	2.918809175491333	-0.03944113850593567	6.937408924102783	2.092277765274048	-0.019174406304955482	-0.11071961373090744	-0.031994856894016266	7.91778039932251	3.8991403579711914	-0.012740232981741428	5.307881832122803	1.883165955543518	8.474699020385742	5.147589683532715	3.4052493572235107	-0.042242277413606644	-0.02051730267703533	4.505202770233154	-0.09770931303501129	-0.025377361103892326	-0.03551002964377403	0.7931163907051086	4.1849446296691895	-0.17972107231616974	5.803189754486084	3.5758252143859863	-0.07835464179515839	7.775564670562744	3.766857624053955	4.507284641265869	0.9083070158958435	1.0948208570480347	2.359652280807495	2.9053642749786377	2.2512128353118896	4.049750804901123	4.361520290374756	8.097100257873535	4.784474849700928	1.2600767612457275	8.488426208496094	-0.09845484793186188	2.577108144760132	0.19520018994808197	5.504278182983398	1.1195210218429565	-0.030635938048362732	3.116086006164551	-0.038306768983602524	-0.013806305825710297	-0.040407538414001465	2.7277801036834717	7.276629447937012	2.4851436614990234	2.75236439704895	-0.07548952102661133	2.5582077503204346	1.499527931213379	-0.14002296328544617	-0.06147494539618492	3.8579227924346924	3.2755496501922607	7.762458324432373	1.9873154163360596	-0.05791934207081795	9.360747337341309	6.035323143005371	1.2817291021347046	-0.007120795547962189	3.183842420578003	2.138993978500366	4.285946369171143	4.472067356109619	-0.07067349553108215	7.677993297576904	3.7938456535339355	3.8936126232147217	2.114384412765503	2.5061628818511963	1.5560542345046997	1.5803251266479492	8.515812873840332	3.6475348472595215	2.5178778171539307	5.317532062530518	4.788984298706055	4.308678150177002	5.779961585998535	4.270257949829102	6.465689659118652	-0.11566277593374252	4.761687278747559	3.226945638656616	2.5761313438415527	5.32730770111084	0.44507718086242676	-0.036503322422504425	2.971989154815674	-0.03599628433585167	2.532529354095459	3.3784780502319336	3.558948040008545	-0.07452511787414551	-0.05992358177900314	-0.06303185969591141	6.217371463775635	2.9070491790771484	-0.11498712003231049	2.022829055786133	1.017432451248169	-0.04139623045921326	6.037250518798828	-0.06817197054624557	2.9296464920043945	7.924628257751465	2.3532145023345947	4.428017616271973	7.682194232940674	1.745827555656433	-0.0693889856338501
